numberOfAnalystOpinions,currentPrice,allTimeHigh,allTimeLow,beta,averageVolume,marketCap,enterpriseValue,priceToBook,enterpriseToRevenue,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,totalRevenue,revenuePerShare,grossProfits,ebitda,netIncomeToCommon,trailingEps,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,bookValue,operatingCashflow,freeCashflow,trailingAnnualDividendYield,payoutRatio,sharesOutstanding,floatShares,sharesShort,sharesPercentSharesOut,shortRatio,shortPercentOfFloat,heldPercentInsiders,heldPercentInstitutions,fullTimeEmployees,_debtToEquity,_PER,sector,state,In_SP500,In_NASDAQ,is_Insolvent,has_benefits,target
0.2786885245901639,0.008689606774672485,0.003972723003736295,0.16768759571209801,0.5128949277752126,0.008431690887723222,0.002803727467867231,0.00461578360286842,0.06708611503971951,0.002426127366943889,0.17667060693469827,0.958881689670007,0.1878154982831798,0.9740409685567571,0.6496335559997195,0.661348840193148,0.0013944912746757944,0.0008823236579691691,0.011496588750791823,0.022857708514120136,0.1524073040766288,0.1591678847730757,0.002171975656192903,0.006944068543678811,7.139977802269451e-05,0.1166685484174476,0.12109514753234038,0.0038796851820726242,0.021928250483144764,0.1272366106024135,0.0,0.0,0.005489477635750329,0.0055950542614135595,0.013331823261325848,0.07934085541994804,0.1538800705467372,0.06805707996122522,0.024590254160470917,0.4919851815128022,0.0010629038842204987,9.258777000790482e-05,0.009743906993780454,6,4,0,0,0,0,2
0.04918032786885246,0.011063308308871856,0.003414932930439576,0.014260132720775906,0.4611173405448189,0.0031949723392667756,0.0017026333215409517,0.004303526216861606,0.012953862721939215,0.0006375361966328393,0.16141936243845087,0.8922144859390542,0.20033352055262504,0.9740561609473292,0.5947121116487833,0.6466257043194052,0.005163711597186578,0.006749243111579166,0.015308722189640803,0.030672299242859274,0.1524691293085423,0.16189525473278907,0.00010121381494711476,0.0006727549702673234,0.01711792400109184,0.005871062436490911,0.007946221778673246,0.023946770339298894,0.027544606365811124,0.12591051555081997,0.1476944256476618,0.003930612244897959,0.0035984098566833136,0.0037015647784709228,0.0070898850328016474,0.08941104095428831,0.2125220458553792,0.06439809715777499,0.013563329080050687,0.4215007549699849,0.0029640640925907387,0.003627954031598473,0.005355279355616794,4,35,0,0,0,0,3
0.29508196721311475,0.012796778155137694,0.006557095898242104,0.01914241960183767,0.4987797638678187,0.003851520623728036,0.001891698682229443,0.004958736148041936,0.013844297747361034,0.0013380765214413707,0.1703310561105984,0.8980893115986706,0.20062940423733233,0.9740478073613402,0.563477452836805,0.6489876029855087,0.0029304311452967814,0.004086566440009143,0.012803982285098547,0.026607592761403183,0.15315443260682965,0.16412349816392743,0.00046598186359389824,0.0032369566730333517,0.028542230374893333,0.008185615897030598,0.008078031144670195,0.02605213349800133,0.02412240775244701,0.12870083402318455,0.2716676330701246,0.0056831632653061214,0.003430093962555892,0.0032256710041191905,0.0045278885175066156,0.059200484351267506,0.11596119929453262,0.042444200337073586,0.01122037771918438,0.5266730742576458,0.0003876775036649645,0.0055631511275806645,0.004226101107781809,8,20,1,0,0,0,2
0.09836065573770492,0.0019769935557865685,0.002480654974580943,0.019397651863195507,0.5584723962799287,0.011113486398945166,0.0005229776705750848,0.0025035333994699338,0.07514522116491054,0.0015049554854754993,0.12412809648957014,0.8797222610406443,0.13484768649068055,0.9738710097099595,0.4118451504313066,0.5871950103219139,0.00048530577041355554,0.00038591142827895,0.009787951989913784,0.0204624364965793,0.14978851468885826,0.15563834717815253,0.0005107806381368707,0.0020089855319017315,0.0013575693805930491,0.04967822061646156,0.0528178959459205,0.0007446598607142597,0.01918206804181926,0.12493078365753232,0.0,0.0,0.006141527936928929,0.004915551850159224,0.024752746711921635,0.1867561677862443,0.195326278659612,0.1443468622657056,0.025181364938744257,0.5286160534229254,0.0007920431117923282,0.008038493650300585,0.0,6,50,0,0,0,1,1
0.09836065573770492,0.0028908621001170485,0.011453888401151514,0.02428960353922069,0.5277356374909306,0.00045781523203485545,3.336277165022315e-05,0.002011360730759386,0.004760378928564972,0.0001658249916297025,0.15566018804305085,0.7997873663847079,0.16682570644401085,0.9739814206080711,0.5478645066273933,0.6398471367133718,0.0010278324202510662,0.00961188696945943,0.009845760838482914,0.021326398426779542,0.15068925471994796,0.15726050839602126,0.00015383941921216768,0.007213170531785739,0.0005649138455023451,0.023710059839674835,0.030240834541585857,0.014977967129734511,0.019813943719542232,0.12502042884592676,0.0,0.0,0.0004123817494418782,0.0003776567854120298,0.0015667835465979902,0.159597182557266,0.2420634920634921,0.0987925355102072,0.09770541018670148,0.4026195691991507,0.0011784369151140311,0.00019005128366681093,0.03927788088408976,9,45,0,0,0,0,0
0.01639344262295082,0.003385765122691434,0.07414548275791664,0.03777437468095968,0.5061671393707539,0.00058240605383094,0.00010026410767047573,0.00213106100894923,0.004451265533986779,0.0003328210637087673,0.16842956208215518,0.9138916061784315,0.20560326108984792,0.9740842469935891,0.6211340206185567,0.6559573331114519,0.0009291586951552435,0.005225790438315172,0.01047823508051047,0.023129224943221307,0.151382634210471,0.16512175122107742,3.588449881952168e-05,0.000983614163425328,0.0017148865460914669,0.008825411162545631,0.011335605475737661,0.018340994292646212,0.021403386896680872,0.12615607298929865,0.3366264085986101,0.001696938775510204,0.000791938563626439,0.00031680242402785735,0.0013606338526295748,0.07934085541994804,0.20723104056437391,0.11050128048124794,0.2509431028402645,0.3272490986615373,0.00012965373466940864,0.0004729568616268214,0.0010123165176311793,4,37,0,0,0,0,0
0.42622950819672134,0.04886447250931543,0.01615753690357092,0.0007155436447166922,0.48479651738012,0.007421136813139565,0.03205641034940701,0.037683490618048064,0.036013197858578115,0.0008531321073604398,0.1620013334565384,0.8898497507857306,0.1793935253006607,0.9740079855036379,0.6023651728732731,0.6522890064144619,0.056331523616211195,0.0175028782093261,0.07439363120664766,0.06530073119994789,0.17212314256879196,0.17055866519305501,0.006364425321657041,0.009967599502006666,0.10688810431822536,0.01644650182529826,0.03289585177095298,0.04038774928566731,0.05471207229625577,0.1572828318945412,0.05442041213576778,0.002243367346938775,0.015590720531575293,0.014657775279847239,0.012482627996945096,0.03356728480931045,0.1525573192239859,0.02122210099180792,0.05759579268507894,0.4374903305713148,0.0680335507921715,0.01346184021570199,0.008356074747166362,6,22,1,0,0,0,2
0.2786885245901639,0.01574262947998523,0.006111190510218664,0.01924540581929556,0.4422531495283952,0.013287843609367387,0.008999051731037632,0.012598531881927857,0.17462288964670805,0.0003567111048757583,0.16204009611056697,0.8105286521056483,0.17510234390832818,0.9739957929327075,0.6317764219089699,0.8062635994333653,0.046634679942565996,0.016604287935920753,0.03914833696986498,0.04760950541257618,0.16868391139363137,0.17011301650682736,0.0016373426237212016,0.002955482179726104,0.045417274161098954,0.006887207858191261,0.01389647315796411,0.0026797524133848776,0.04082694955156786,0.14309872119451056,0.2508024336419772,0.0034617346938775506,0.01351518371290828,0.01405463272606228,0.02157894219268216,0.07140676984743753,0.1283068783068783,0.048481518303783666,0.0020205276810372477,0.4374674948514781,0.04877804564324941,0.08281476661708163,0.0028029119448502145,3,45,1,0,0,0,3
0.19672131147540986,0.13460183873493362,0.04490046754731619,0.02019897907095457,0.5062330980806015,0.009705592340986615,0.08952828749173211,0.09168727478182852,0.11505007654706464,0.0015176031543286121,0.17109568928595675,0.856310642367248,0.18571825619705506,0.9740311193142207,0.676178203240059,0.688167763768748,0.07618403937289653,0.00041671871516174764,0.08074839508826245,0.10515884013835873,0.22022237815339019,0.20699490177902957,0.013246334956324005,0.02047804266967731,0.016876707704955345,0.011328139701177976,0.023932814883160413,0.0357195577348894,0.09889666916038567,0.21105231630665738,0.03846747194908042,0.0013525510204081632,0.01583062848288839,0.016481162925341186,0.005332306027033936,0.01129081377880014,0.041005291005291,0.008049761984641374,0.0001612123128040115,0.07271314193853629,0.05578833321780031,0.0024012659958030555,0.006202065607751452,9,46,0,1,0,0,2
0.1639344262295082,0.002538669208390832,0.0024124624839216807,0.03403096818104475,0.5433018930149726,0.008268942586063577,0.0005583458027877943,0.0037702216309717955,0.006829466720995476,0.00036994431395355237,0.15253687393043613,0.7769374703724103,0.1753999641002183,0.973992538180107,0.5689126148397504,0.6394892732519342,0.0076557293595084785,0.007177223372882712,0.012494795536308745,0.025627756755601253,0.14935367999538016,0.1545331384363079,0.0006456884992744426,0.0030374500266782145,0.024285036340101325,0.02664559105792029,0.035607358728604516,0.009915887782170549,0.021706682295482168,0.12660065750735597,0.0,0.0,0.005153018619392916,0.00282123494868798,0.03176460429146093,0.2868477088548385,0.3884479717813051,0.368276618984317,0.015540867990364575,0.6202046624874409,0.019252937748235555,0.01234747634159907,0.0,6,44,0,0,0,1,1
0.2295081967213115,0.0034918157703859457,0.003149317462586006,0.028469346605410922,0.48888595739067336,0.013194353197466105,0.0008583215702298148,0.0032773519809134923,0.0027515647302063812,0.0003264972292822108,0.16093509497312203,0.919043052826849,0.19457623781868297,0.973988595083448,0.5598832307665335,0.6450637893383531,0.006574619127829098,0.005356203820691415,0.01810787052661067,0.031358402229322166,0.1527765510213459,0.16055830867410603,0.0009802807324782617,0.004113857979105932,0.013484198644320641,0.013492153099243537,0.015082757451936655,0.026498637104376613,0.030924658018863058,0.12789275344342907,0.27774556432918085,0.003270408163265306,0.005749562682862253,0.005615376448718816,0.046009536676568916,0.37381749301504996,0.29497354497354494,0.3340651297720573,0.06939652617105814,0.5195469124367529,0.000960207856759581,0.0025834452916970417,0.0024113898586650396,4,45,0,0,0,0,4
0.1475409836065574,0.0006926023781530428,0.00219971824659548,0.015101242130338607,0.5375634852582283,0.01088497721214206,0.00021739504437174237,0.0020492257811876025,0.007798188949338385,0.007034446043229498,0.1554961105181251,0.7118759710314101,0.16386397456905788,0.9505675483345314,0.2858457816116138,0.5974824497656451,1.9712974894232762e-05,1.4583862115192878e-05,0.00813040851671653,0.018852769508118136,0.1483898948348069,0.15367749295875077,0.0016961727849209305,0.00589085903850169,0.00021082935940395847,0.37994430017688463,0.39320616867832864,0.002714829619777698,0.017855489076088183,0.12369070612917933,0.0,0.0,0.0069687255642782095,0.004283368351749489,0.05877884395372844,0.39517849263334753,0.5811287477954145,0.2881448955887569,0.015250686345346286,0.543114106782673,0.000250321566935987,0.0003824409499106652,0.0,6,19,0,0,0,1,1
0.19672131147540986,0.0017151401046890096,0.0007905428857265357,0.028841245533435426,0.46665787217202026,0.013393711124487633,0.00024270012840508194,0.0021879217350028956,0.041919067166073715,0.0017431532488757923,0.1554961105181251,0.05994021049631859,0.16386397456905788,0.9735731764773727,0.18832842415316642,0.5368060141278503,0.00018427078739464392,0.0002538152925817222,0.008477985797639974,0.018830719371542837,0.14821764670888188,0.1501479553638276,0.0012103707750294366,0.008414850099366683,0.0021538070240122915,0.084264799969892,0.08791684711996536,0.0012182021470173415,0.017553117397111382,0.12350166503286851,0.0,0.0,0.003424989592247188,0.003001996393276569,0.059205371616621316,0.8025632100365948,0.496031746031746,0.5437248444097557,0.013885755876651334,0.6604986215885764,0.00034403169199407447,0.008229301665108862,0.0,6,35,0,0,0,1,0
0.09836065573770492,0.002100064677802421,0.002589272953714857,0.11910838863365662,0.48941362706945446,0.0009104365522974175,6.345510644526875e-05,0.002042793231867318,0.00525437184536564,0.0003254432568777848,0.14545021118159412,0.9078962150668454,0.16038343265606272,0.973934613354448,0.49613402061855677,0.628968088284746,0.0005220047594633469,0.0026615548360227003,0.009923527002581374,0.021081173552629652,0.15037251492978726,0.15387357838069093,0.0001808561175387857,0.004327283693811428,0.0006580249973333566,0.06029129502088744,0.1248046396896831,0.010243275041836877,0.01956025066774328,0.12493974367249855,0.0,0.0,0.000916459123172016,0.0006068537889458922,0.0026298799044194585,0.12847114843888968,0.3205467372134039,0.11544089994794016,0.35153959273640034,0.36937748153905925,0.0007188721922264243,0.0003235236033215583,0.0,6,15,0,0,0,1,1
0.1475409836065574,0.0031933028361347286,0.00078727617958717,0.04466564573762123,0.5081459006661829,0.011187938200475823,0.0013526455045307856,0.0035911792548319844,0.011576652662136705,0.0004208863135008127,0.1606265861956801,0.8264542467810395,0.17545555085898915,0.9739933901073511,0.5724717722140403,0.6480499101894147,0.005884518352404108,0.0028811541444110854,0.01363918337615505,0.024613671748192373,0.15244604684764868,0.1588470177189918,0.0013705078462912714,0.003396252677487454,0.010207902685685562,0.054439050092205794,0.07644943227823076,0.007824409350998606,0.022233789084222078,0.12816419513187327,0.07631371150980465,0.0016489795918367344,0.009811503602285682,0.00962891864249539,0.02032267856213354,0.09429355515275634,0.1485890652557319,0.07958288128056766,0.07957439860602497,0.5509831724020553,0.006801044418599278,0.006556875251123502,0.004361141361310081,0,9,0,0,0,0,0
0.5081967213114754,0.021525662947474815,0.007278629616774535,0.3956100051046452,0.6938856275971241,0.02919876171639866,0.0392932020491651,0.0410956883855666,0.13748453009358388,0.004989739578642912,0.1645028515985384,0.9780433871219657,0.17709709732894047,0.97398434606044,0.5829563766743812,0.6493753647772198,0.009746463589442703,0.0010971551652814336,0.026112926891863238,0.027678723627408863,0.15581619760442228,0.15825876145317125,0.007506157533362536,0.004243769283709277,0.002468818476162744,0.09175416807797976,0.09322688157869961,0.004717153484701223,0.027242403243708965,0.12740801658211473,0.0,0.0,0.043398398541446725,0.005619725816364388,0.042197320745713925,0.041501370381820966,0.1388888888888889,0.21496523951975216,0.0016336181045136483,0.5151466360918551,0.010690656458681539,0.0026057865786902378,0.04233579254669182,9,46,0,1,0,0,2
0.2295081967213115,0.006098566876062142,0.002254568856040344,0.027307299642674837,0.4541257173009695,0.03384624645283344,0.010784829947967018,0.023769828282194778,0.008204676564420331,0.0005521644318743272,0.16142573432847931,0.8264679528808293,0.18265345709107544,0.9739980661585743,0.558489375131496,0.6483217052027752,0.05620853743335999,0.006619110188089752,0.051105886826708545,0.07444684224961189,0.17018306450558168,0.16177047310064532,0.0018698221006688658,0.0011088857785785538,0.30486164603065663,0.010613074404425877,0.017154047489031578,0.019866121995600734,0.0624830467208033,0.10795947314991008,0.19936877108585416,0.0030265304591836732,0.041374235483450164,0.04311480921650896,0.07258093268377927,0.0790356982825438,0.20414462081128748,0.061836809195359825,0.0012789511001752314,0.4780128754566007,0.025671439464542912,0.07782950964863476,0.0030651763759453575,10,14,1,1,0,0,3
0.08196721311475409,0.005385016221821294,0.005241021662345086,0.13416709205376892,0.4766176373590132,0.004353833806288876,0.0005179050839459927,0.002292260595898731,0.008463988347283584,0.0045731862628047406,0.9999999999999999,0.7118759710314101,0.16386397456905788,0.9717940887650661,0.30920821937022236,0.6974033501688902,9.662550561534246e-05,0.0001999671863102408,0.0080633325349958,0.018020846702679297,0.15545671736541686,0.1772077435915719,0.0024250270664045058,0.024992460504643557,0.00030179995325386826,0.252229874675398,0.27194155196113506,0.017125715246161605,0.016795586440169267,0.12279477294683344,0.0,0.0,0.0022731628120613895,0.0020851718507296094,0.013262959870116154,0.266707337786158,0.2667548500881834,0.16099522487394716,0.018163256194884462,0.6097640639428112,0.0006213109661385524,8.831977643118195e-05,0.0006325857424170035,6,19,0,0,0,0,2
0.032786885245901634,0.005895630451461534,0.0016113028032422058,0.001719474221541603,0.5328144581491985,0.004344569610456617,0.0003332407608930615,0.00234887293903286,0.03197295790975607,0.0003361000889669817,0.1552555696650436,0.7714627055435447,0.16806830222983968,0.9739699184967884,0.5658180798092434,0.6381031186837952,0.0019460666979431473,0.006548154089721602,0.010012071801227318,0.02158558424266461,0.15065200375137822,0.15688616349959,3.4422461220050816e-05,0.0005876939970151331,0.0012195002704650801,0.02736065635467239,0.05648972828440695,0.00548665969994373,0.020122407492045993,0.12543271675680334,0.0,0.0,0.0011629333513695692,0.0012155341270884443,0.0070526631982811665,0.23558130977092442,0.10537918871252203,0.1644712768321389,0.023762696491491063,0.528073133612345,0.0032066834574671567,0.001110613041951529,0.0,7,35,0,0,0,1,0
