numberOfAnalystOpinions,currentPrice,allTimeHigh,allTimeLow,beta,averageVolume,marketCap,enterpriseValue,priceToBook,enterpriseToRevenue,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,totalRevenue,revenuePerShare,grossProfits,ebitda,netIncomeToCommon,trailingEps,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,bookValue,operatingCashflow,freeCashflow,trailingAnnualDividendYield,payoutRatio,sharesOutstanding,floatShares,sharesShort,sharesPercentSharesOut,shortRatio,shortPercentOfFloat,heldPercentInsiders,heldPercentInstitutions,fullTimeEmployees,_debtToEquity,_PER,sector,state,In_SP500,In_NASDAQ,is_Insolvent,has_benefits,target
2.690984002867919,-0.14140010760059554,-0.048959250445058854,-0.6941909462345165,0.14850665586712428,0.9329053125474541,0.2991286087270533,0.3034337066240907,0.09174529095719879,-0.08710194105552989,0.023300271680597475,-0.017285385542932803,-0.14886541764600594,0.053913839568528854,0.3237809887114808,0.2667513797996978,1.0258201925007278,-0.1617853532110765,1.079156167050774,0.23626642384181837,0.2722238020021289,-0.08299272553953818,0.5570490114771997,-0.0675432910200454,0.3976586351123379,-0.21542906339220516,-0.15121497527203714,-0.3296898656520165,0.222810333947827,0.5670652136353784,0.3564551027107885,-0.020664155082790913,0.9025595647844338,0.908271194463998,0.933029547354037,-0.7344928074938522,-0.7941598766088845,-0.6543897893555536,-0.42147809897734045,-0.3242206809152439,1.2085130625830844,0.6254665157666842,-0.038480576890157395,2,39,1,0,0,0,2
-1.2599595025652972,0.19133483713292668,0.27973336176053426,0.49247686653394185,-0.3170101883570463,-0.34526498531896427,-0.1595469548357284,-0.17992247472386058,-0.3860007705238528,-0.0905996121749003,-0.09725633712694352,-0.9370503432445753,-0.1745422827317131,0.05346238801626687,-0.37991478734077383,-0.19380377667133025,-0.24840206468341602,0.7958532491305427,-0.26527414664788035,-0.23671270338567751,-0.1768911313243184,-0.3862901132160602,-0.11146279101746037,0.8634225345736481,-0.4138696501999153,0.2544496797715934,0.29348206593293336,1.4860894626768495,-0.19963727968703107,-0.1504620708254281,-0.6546974857421134,-0.13609933529731627,-0.2915967170430073,-0.2747891339859507,-0.4734847451887378,0.8303340251037474,0.04136793658968646,0.9168190300517967,0.5109134955126345,0.018655823273894402,-0.3043721967014074,-0.3038554220408142,-0.20034677762358064,0,44,0,0,0,1,3
0.6556494697659593,0.18789621543282406,0.1295633548356777,-0.6515214242837578,-0.14572209137248507,-0.29068758080284535,-0.12861247678643575,-0.1462515039428616,-0.1589067378733281,-0.0632405561333834,-0.10470229694385665,0.2469978622877544,-0.00204993787093512,0.053767466404412344,-0.17760225172575067,-0.1622645634960738,-0.2974850867058564,-0.2850360044421456,-0.2585486203103772,-0.24229977794238688,-0.17330721927404152,-0.22137215866695134,-0.09008712781636831,0.15379589309757258,-0.3639314240996773,1.2803903073494427,1.3704047242438482,0.10693003833986725,-0.22455309201854182,-0.1611525269773656,-0.6546974857421134,-0.13609933529731627,-0.24773558727867415,-0.23214196111282334,-0.37928233778999165,0.008847645195391158,-0.09363000702754964,-0.017594272001139333,0.00939655159527885,0.5390933742752649,-0.3476033381925297,-0.28955058836745834,-0.20034677762358064,6,19,0,0,0,1,1
1.01482615207807,-0.21882705015122011,-0.12954856038524293,-0.19413734752221284,-0.7714761876144709,-0.13238890417012386,-0.12493471694958702,-0.11221609664394024,-0.4282560214608182,-0.08894616764574338,0.06901105474187605,-0.11021659401083507,0.03195944686412914,0.05450238751933674,0.13213380921651008,0.005878993451040897,0.00927658478434808,-0.009589184115789103,0.0231634038025641,0.02162227151028496,-0.012311167862177829,0.11415057645020119,-0.09790716031019088,-0.1553432291823069,0.06572810443344793,-0.3947622465326994,-0.44617437032033663,0.6011146919591265,-0.02535656653500169,-0.05507790453142092,0.9796229536347664,-0.08559204320704203,-0.11664096703381643,-0.10482926619181543,0.24160174018003558,0.4891598435751599,0.7017632823929242,0.5441261530933981,0.5304160038064787,0.29902657964967133,-0.04011365662073109,-0.2300168800466952,-0.15660939576728236,3,5,1,0,0,0,3
-0.5416061379410759,-0.31607436272603145,-0.20141769988801952,-0.5623987916794861,0.3557099989936095,-0.27886805664173697,-0.16102369091576937,-0.17671128755420099,-0.3805420707278046,-0.08952078504392566,0.00014363617228989567,-0.3519895557835964,-0.06030214190671532,0.05387189964710924,0.12509688444172706,-0.00020061793607240166,-0.2601017617026743,-0.199509951218728,-0.24066906791841147,-0.22270269575187393,-0.15692589692688083,-0.13038294236399475,-0.13684156157737407,-0.19619933685514268,-0.3670661847658362,-0.2693580350128718,-0.08680401954432632,-0.2064093247144905,-0.21450699304046647,-0.16537583006809037,0.8654428139014991,-0.042302096236957895,-0.2276709246638284,-0.20949512292327374,-0.3688082874966274,-0.2351205417927913,-0.060792669390924634,0.054799174353054245,-0.46941084525910637,0.7853899794218476,-0.21819648378586542,-0.2747128012713588,-0.11382752738741363,7,40,0,0,0,0,4
-0.4218805771703725,-0.24741783732061243,-0.1419904610231461,-0.2845379650468476,1.5782097234398735,-0.3073989063336641,-0.15907303566742984,-0.1657178982507311,-0.3244077550246938,-0.08657729038762432,-0.02142184528198159,-0.8188353061454434,-0.12717367957930056,0.0537993518548323,-0.14296721425293224,-0.024814190250890236,-0.26323008627149014,-0.1362942125337309,-0.26375362901568694,-0.23427845578401743,-0.16169959609654533,-0.132278551036973,-0.14168775347072224,-0.20596573709566118,-0.23419113825033955,-0.22110579724701218,-0.3014279790355547,-0.16298996259885554,-0.2435106320377876,-0.2857217280478254,-0.6546974857421134,-0.13609933529731627,-0.26961748428874277,-0.25483591891494856,-0.38540410220183885,0.037437603227253466,-0.013360959471355129,0.3215829244060088,0.18379196994214062,0.5785454689342948,-0.3531095773313137,-0.20813859564003118,-0.04045074587637391,7,19,0,0,0,0,1
-0.5416061379410759,-0.34845149738542436,0.01567118403992511,-0.064993608201306,-0.6070948687341258,-0.20432636351400102,-0.1617234024835677,-0.18103358950334528,-0.13989714394593553,-0.08730407919164934,-0.49207766438462436,0.9930166998555257,-0.6658291988363053,0.05209203507634428,-1.2508482626704474,-1.094688068558524,-0.29875142805003596,-0.32485994770148763,-0.24885197494595898,-0.27584432339208487,-0.19737299187439428,-0.30477894027799496,-0.07341376491274147,0.009025286865619783,-0.3628899271756467,-0.1774981599078129,-0.3282856838223861,-0.42471134768155805,-0.24785602394624578,-0.19247050669855195,-0.6546974857421134,-0.13609933529731627,-0.19134886285041436,-0.18994753376126763,-0.2726615123115674,-0.1684105062983747,-0.25051950906920284,-0.025638190845575316,0.31320175180791826,-0.2219433882836699,-0.3535394324313675,-0.1322768678343185,-0.20034677762358064,6,46,0,0,0,1,2
-0.3021550163996689,-0.05342548275639792,-0.11668510454663635,-0.5944829394170239,0.8364217550470557,-0.29859531143465373,-0.13945847777917791,-0.15702201215079073,-0.20099031418265312,-0.08710875470056763,0.08683810746267068,-0.5026706638272169,0.002478608698314448,0.054210196653716215,0.8040534218386238,0.19605866202135022,-0.233698284121607,-0.09971471193609242,-0.23160553490322555,-0.19262217920927688,-0.1255461806441134,0.06233727272212864,-0.12100816161143128,-0.10071649717033998,-0.3865453925770933,-0.125375421786403,0.0035139257565229296,-0.07964001107227503,-0.17421450936001193,-0.14770541177240634,-0.14926688036436087,-0.1003503050809715,-0.2341486201151743,-0.22180976646100053,-0.3669790181586669,-0.13982049108648187,0.11069120493367286,-0.20662208826165,0.29733973992805723,-0.08851954540672993,-0.2959797876051195,-0.29225460932305725,-0.10097733337272363,7,44,0,0,0,0,3
-0.3021550163996689,-0.14329328134559588,-0.03466250692406072,0.9896802629194331,0.38609982265216075,-0.3379960789713983,-0.1580870949762261,-0.15095419607929658,-0.4100924743571981,-0.08699519394993872,0.04543732644730708,0.3996057382143882,0.03198963717459079,0.05447422387506495,0.09420024177443276,0.06104802364348632,-0.21929883467206607,0.24991533560227489,-0.14980091483873628,-0.17369370708684032,-0.1315196226698751,0.21335409700273023,-0.13153853257495968,-0.06353906692143281,-0.012391343459029088,-0.3968265133889929,0.2892038474713142,0.6641187553942683,-0.2245675915971965,-0.16520850137000864,1.317762674096891,-0.06977862359332206,-0.26972018341244147,-0.25850345062773206,-0.4322340285567223,0.094617633651039,0.12893417028735338,-0.2253907272644332,0.20485463278697696,0.3473700370726118,0.0724674410123998,-0.2454624518072449,-0.15315651195607885,2,9,0,0,0,0,2
-0.9007828202531866,-0.34230834176389274,-0.2203515506167551,-0.22857567800778802,3.2082093560348914,-0.22059010015423305,-0.16548432117562245,-0.18371171064544511,0.7896505663940387,-0.08603674121463072,-0.16094865343519346,-0.5897042586882968,-0.20061160977729764,0.053069374664903794,-0.32251960060651186,-0.583075981506399,-0.3085967503075179,-0.32285602723396484,-0.27805321677641304,-0.2552570813031686,-0.17371509814877495,-0.22769085424354557,-0.144341736027624,-0.22302438284910023,-0.4088172123221899,-0.3568313430483071,-0.4205050595506216,-0.4593929199777208,-0.23309110300217836,-0.19286186320488397,-0.6546974857421134,-0.13609933529731627,-0.2559403528580122,-0.2555662163504378,-0.3297907369436346,0.6302039186204976,-0.7211880151941622,0.8672160212479809,3.0345334089450446,-2.932052055400986,-0.36962829474766584,-0.24302950543447147,-0.20034677762358064,9,23,0,0,0,1,1
-0.5416061379410759,-0.3210197961823588,-0.215437421419984,-0.5159204979968057,1.208006417053886,-0.20594146900021343,-0.15719683072334487,-0.17577435818448942,0.9164517359860551,-0.07120570718249512,-0.6198948517432507,1.3595154305804955,-0.7440522932424761,0.05247860470255212,-1.781149001404826,-1.2767419331700423,-0.30935425453247933,-0.3481054251247522,-0.2661637893220371,-0.2665810103583788,-0.18547527384569829,-0.252333766992263,-0.1327048527695454,-0.2045984410619886,-0.40620642883931696,0.202843008364257,0.08931597379232957,-0.4558882892152828,-0.25059987148511814,-0.204845583867888,-0.6546974857421134,-0.13609933529731627,-0.18311974734539507,-0.19851609319619987,0.1256675929178144,1.1486361944628205,1.245403649932606,0.8819628617031696,-0.38264650705287184,1.2150499111052808,-0.3769972393200162,-0.23113567062863374,-0.20034677762358064,6,4,0,0,0,1,1
1.6134539559315875,0.7527960792215872,0.1530861350349274,-0.6972037620530905,-0.9814422419826427,-0.1568639944056298,0.5871744678022941,0.8178528283750289,1.200475279287477,-0.07849630737287111,0.2198303924482174,0.7833010635297506,0.4128253386835587,0.05529241384839666,0.5241143799563571,1.8017450418981342,0.6926375966125172,0.05181348367002071,1.4107094764058947,1.6413233598727042,0.8426108936620123,0.5659373101766871,0.5120481451083027,0.229062284284502,3.7114583766595084,-0.3248352067757585,-0.36132303749822303,-0.25545829733087433,1.3415186752797763,1.9909205151539549,0.6676064391616089,-0.029569757651443512,0.24170373914038928,0.26143848349909465,0.055102820277336824,-0.69065478416895,0.1471771356410339,-0.7911332190309373,-0.5249712256688929,-0.3089403149676843,0.18914239674128092,2.81649040296175,-0.08578278019791404,6,4,1,1,0,0,3
0.1767472266831452,-0.11095478288508052,-0.06878438931242443,-0.15108943441524386,-0.3681203463282459,-0.26361639654639,-0.1236036698821466,-0.12293580523671285,-0.4095286301863061,-0.08950488653883762,-0.0818082829644653,-0.9147153330951998,-0.11878077327095804,0.053485718845285635,-0.1995927447273836,-0.15368621156348566,0.02303412164800861,0.22098254104261233,-0.19049347615856552,-0.10468121066169721,-0.1814514713980371,-0.23906450628141515,0.038921842131970696,0.3216152038971491,-0.00879441876773312,-0.09441141894200115,-0.0837141950998235,0.7966921181724671,-0.11463442252439039,-0.12923284134409513,0.5117176814184973,-0.03846129133768118,-0.1746516502891828,-0.25202075619922554,-0.3319416506338896,-0.4867126756574479,-0.002415180259146681,0.6862322042692179,5.885275159987526,-3.122071658421333,-0.06590496262395744,-0.2510886766180863,-0.20034677762358064,0,45,0,0,0,1,2
0.1767472266831452,-0.2683586571122484,-0.1794968294514428,-0.6843117730358155,0.24658290494699395,-0.23067212817718938,-0.145104525957826,-0.1433568910519315,-0.06859511181024794,-0.08818531061652968,0.011405271164989279,-0.36112793726347503,0.007505295390181463,0.05436445787687747,0.4500064735170865,0.586039190770812,-0.16299060609740026,-0.12972898738298952,-0.1702730442786219,-0.1357309552693021,-0.12533174939190658,-0.07793776907826282,-0.11924761521596638,-0.17796872307284145,-0.08820578738723654,-0.38573107903641557,-0.38794306348163127,-0.37152342199279265,-0.16509295624269996,-0.12203770397269573,0.3348403097431114,-0.08065386970006527,-0.15551624012687434,-0.1376366508357496,-0.1438461286063963,-0.038802437337793955,0.3405525683900483,-0.10205352959089393,-0.4970610163728513,0.5492620052589732,-0.04830137281223152,0.22129247085258935,-0.12069909238812004,2,27,0,0,0,0,1
-0.1824294556289654,0.32891834133590764,0.08138561761243211,-0.5716268651924444,-1.2577133661512898,-0.18828161591686282,0.08580135994209669,0.16259353652070008,-0.31712203273821665,-0.08436512696537317,0.04148262497718279,0.13508912590073385,0.1325082758567003,0.054463613902568084,0.1341129865723966,-0.027332601388845655,0.3013946587187341,0.1102897914080194,0.4225517293393246,0.4387187928957325,0.0715773964034515,0.13879348919891857,-0.08612630779474349,-0.17041604022017381,1.0054663327704745,-0.4187593487371109,-0.4095718345931504,0.9349902397979062,0.1869568303653291,0.5125645753673952,0.27324797290548797,-0.031412777027135005,-0.01386071752473029,0.005646777005816415,-0.3600485453326735,-0.8926908821363208,-0.7321337944063706,-0.9345797513010247,-0.49428733036861267,0.13738458613659033,1.048852596848826,-0.13715815299584413,-0.038082424272733846,6,31,1,0,0,0,3
0.7753750305366628,0.3820817509914264,-7.089159777038024e-05,-0.5371754050933716,-0.06284075412189084,-0.29765521785332927,-0.054740300707455475,-0.06473316551201226,0.05513668113755454,-0.06865286150835724,0.2474206144233813,1.1571572132097663,0.2360761057051273,0.055298357654978675,0.5330205296220185,0.16026964249530595,-0.2454960630449152,-0.23052300607324758,-0.1405668523414029,-0.15679140257746288,-0.09265747978120902,0.06296914227978805,-0.1320057361760913,-0.2022219503367958,-0.31066346614276563,-0.34392967519647305,-0.4606727773291572,-0.009246092726291243,-0.1283721184460082,-0.012619767541756439,-0.6546974857421134,-0.13609933529731627,-0.18323383108725472,-0.16421545595901718,-0.40515341310688946,-0.6944667861972024,-0.38916604575717545,-0.6168523504753639,-0.44748138847328106,0.7454581771071129,-0.2407127033124916,-0.26701054357992715,0.02275912443200536,9,19,1,0,0,0,1
-1.1402339417945937,-0.30877212113817315,-0.1881567777173212,-0.31520960313556295,-1.4676794205194617,-0.33495592655943734,-0.16315276782478108,-0.1813996898366972,-0.4071424958660041,-0.08957302298921496,-0.00634454592713276,-0.49630591250896294,-0.12963418988192615,0.05426941246560986,-0.1761728696806445,-0.06922093102990212,-0.28432976851384906,-0.22121590879075273,-0.2624240592976922,-0.2434821608252151,-0.1637288815683227,-0.14617968130548029,-0.11369506644097846,0.01075068424144469,-0.38209789891002105,-0.1467921904204477,-0.093221347236755,-0.0809403718076593,-0.2453797595407281,-0.19004826775429934,-0.6546974857421134,-0.13609933529731627,-0.25265326212761247,-0.23731910281447902,-0.2699426545687258,1.0037801173892305,4.2080612233703345,0.961059551417362,-0.43309290549046275,0.01844264353433323,-0.362791551727763,-0.2903448292308017,-0.0817383051831579,5,0,0,0,0,0,4
0.4161983482245522,1.6187878408631535,0.5657164099177202,0.02782845443559576,-0.11809497895562034,-0.3409316893681608,-0.08262717639316661,-0.0919258016176472,1.1030901673783022,-0.08376779741706511,0.16502070176071365,-0.2743571073650754,0.035476618032912965,0.054758693347088286,1.8033013578613464,2.073360042542467,-0.16035359780957859,0.6092087329506967,-0.1570934140043381,-0.12184614548797862,-0.04335774497683818,1.2711037365246007,-0.14387058419552926,-0.2053146437462933,-0.3008210270535904,-0.3676687440438478,-0.3358914055319313,-0.06779404193407952,-0.13183619116484577,-0.09198899003536809,-0.2717447793755247,-0.10751136623017239,-0.2691904626318783,-0.2534294702743779,-0.459025616980841,-0.24083854483516975,-0.07538704167386912,-0.30984997144796905,0.3598343331814988,-0.6387723381150743,-0.09333381186548388,-0.2576911786126196,-0.09555193790666795,7,45,1,0,0,0,3
0.6556494697659593,0.6950735980985168,0.10643804096851983,-0.3558091661845731,-0.5918999569048502,-0.2666107505333063,0.0806748779496534,0.12385919436591415,-0.26859166185898803,-0.08521456138007742,0.0496546448119318,-0.490262318367318,-0.003483992713019381,0.0541869769233304,0.1523650957637519,0.026793643627420892,0.3010187490236078,0.3589031624264039,0.10204544056734485,0.21192983940034185,0.08873189657999794,0.358684095264397,-0.10875015166169902,-0.1725320936056195,0.4740749906726896,-0.32870570713130876,-0.4247832780122408,1.1613005819280109,0.08849150142874757,0.4112143432651247,0.04661813396541879,-0.06190004944095957,-0.11490775282618189,-0.09596400106745338,-0.4239230605495042,-0.9003149147828408,-0.7613225389722595,-0.9144704301106952,-0.5143098734217733,0.04607545499546579,0.5780589158375513,-0.21399891317346828,-0.05157991087933666,7,9,1,0,0,0,1
0.2964727874538487,0.15316227264190024,-0.051849914678453596,0.06899302134413485,1.9442689629633305,0.14350296582668004,-0.05218916967797191,-0.07018499439274188,1.987360845565576,0.0001717670177997233,0.24907357150152498,0.6847642025246702,0.057696686532697466,0.05498705772894493,0.7023473917060713,0.2201213703891894,-0.2996195885448829,-0.3388873909741473,-0.25488880766214844,-0.24113608745483622,-0.15202507065769374,-0.16071268113164694,-0.10894381044890379,-0.16611882411434564,-0.41314740145988305,1.0633842540815925,1.0904190938112155,-0.4026210732377744,-0.22529428411649913,-0.19043249725408862,-0.6546974857421134,-0.13609933529731627,-0.12922147161770647,-0.1303223921096815,-0.2026967063444424,-0.34566860061211013,-1.1955051143898576,-0.47474646017416705,0.47164851528543755,-0.6249830057854985,-0.3712658379859659,-0.3012451547505404,0.734147019489532,9,46,0,0,0,0,0
